Hour,pr_e,pr_fre_u,pr_fre_d
0,57.557345299164254,2.7062931913659405,8.0
1,57.557345299164254,2.7029221818511573,8.0
2,57.557345299164254,2.6917885123843805,8.0
3,57.557345299164254,2.7020633280244097,8.0
4,57.557345299164254,2.7020633280244097,8.0
5,57.557345299164254,2.748044726954923,8.0
6,67.15378176348514,2.8024742502031614,0.0005767179249809138
7,83.84930191051507,5.308734529916426,8.0
8,66.96642270237626,2.7478489029333817,0.0009962192295314939
9,57.557345299164254,2.6836834480486558,8.0
10,57.557345299164254,2.6836834480486558,8.0
11,57.557345299164254,2.6668512645484324,8.0
12,57.557345299164254,2.660198171681784,8.0
13,57.557345299164254,2.6668512645484324,8.0
14,57.557345299164254,2.6853193650087115,8.0
15,65.97151479447862,5.308734529916426,8.0
16,65.97151479447862,4.206808767760487,8.0
17,65.97151479447862,5.308734529916426,8.0
18,65.97151479447862,5.308734529916426,8.0
19,65.97151479447862,5.308734529916426,8.0
20,65.97151479447862,5.308734529916426,8.0
21,65.97151479447862,3.149289493590226,8.0
22,65.97151479447862,4.370250038443183,8.0
23,65.97151479447862,5.308734529916426,8.0
