Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.39925
vehicle,1,2,0.0,0.0,36.078
vehicle,1,3,4.196727000003464,0.0,35.294000000000004
vehicle,1,4,5.455745100002649,0.0,35.3605
vehicle,1,5,9.792363,0.0,36.594249999999995
vehicle,1,6,9.792363,0.0,39.46950000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,44.51300000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,29.377089,0.0,43.457750000000004
vehicle,1,11,9.792363,0.0,43.03250000000005
vehicle,1,12,9.792363,0.0,42.86625
vehicle,1,13,0.0,0.0,42.97475
vehicle,1,14,9.792363000000103,0.0,43.27925000000002
vehicle,1,15,9.792363,0.0,43.93025000000003
vehicle,1,16,0.0,0.0,45.052000000000014
vehicle,1,17,0.0,0.0,0.0
vehicle,1,18,1092.147555321633,0.0,50.04825000000002
vehicle,1,19,1142.9086530000004,0.0,49.39025000000001
vehicle,1,20,600.0152697647213,0.0,48.2755
vehicle,1,21,485.16942951579097,0.0,46.9455
vehicle,1,22,437.22866639789106,0.0,44.91725
vehicle,1,23,105.33784770001108,0.0,42.077
vehicle,1,24,98.62308450000137,0.0,39.333
