Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7372528726663106,8.0
1,46.53808767760486,2.7260082489679984,8.0
2,46.53808767760486,2.7062931913659405,8.0
3,46.53808767760486,2.6874675691847014,8.0
4,46.53808767760486,2.6917885123843805,8.0
5,46.53808767760486,2.727942877453496,8.0
6,46.53808767760486,3.064018647570037,0.0005767179249809138
7,46.53808767760486,2.7831198855203017,8.0
8,46.53808767760486,2.54717333503316,0.0005787861068105055
9,46.53808767760486,2.6594677462018343,8.0
10,46.53808767760486,2.5466437961516224,8.0
11,46.53808767760486,2.6594677462018343,8.0
12,46.53808767760486,2.660691992151889,8.0
13,46.53808767760486,2.6638171251961857,8.0
14,46.53808767760486,2.726776612014443,8.0
15,46.53808767760486,2.726786822502719,8.0
16,67.78732921843373,5.308734529916426,8.0
17,67.78732921843373,0.0012780341036835654,8.0
18,73.37765390262962,5.308734529916426,8.0
19,66.96642270237626,5.308734529916426,8.0
20,66.96642270237626,5.308734529916426,8.0
21,66.21303791145498,5.308734529916426,8.0
22,66.21303791145498,5.308734529916426,8.0
23,66.21303791145498,5.308734529916426,8.0
