Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.66175417304156,12.0
1,30.972528726663104,2.6595900715582688,12.0
2,30.972528726663104,2.660198171681784,12.0
3,30.972528726663104,2.6660749703112274,12.0
4,30.972528726663104,2.6843548631021843,12.0
5,30.972528726663104,2.5466437961516224,12.0
6,30.972528726663104,2.294995326293332,0.0005486228111083897
7,30.972528726663104,0.0010654587888237882,12.0
8,30.972528726663104,0.0013327824985744595,0.0006116632901213827
9,30.972528726663104,0.0012780341036835654,12.0
10,30.972528726663104,0.0012785900610706126,12.0
11,30.972528726663104,0.0012785900610706126,12.0
12,30.972528726663104,0.0012780341036835654,12.0
13,30.972528726663104,0.003256444358541137,12.0
14,30.972528726663104,2.5429846599080306,12.0
15,30.972528726663104,2.6594677462018343,12.0
16,30.972528726663104,2.7006803108336865,12.0
17,31.65455128741048,2.7062931913659405,12.0
18,59.75677719245546,3.0119914469525906,12.0
19,65.95146552087236,3.0119914469525906,12.0
20,59.312187738365,3.0119914469525906,12.0
21,32.413974364701794,2.8399246112688115,12.0
22,31.987799466137552,2.7861613931061924,12.0
23,31.987799466137552,2.8024742502031614,12.0
