Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.7191489893678,12.0
1,30.801779035951956,2.7079687948625755,12.0
2,30.801779035951956,2.704443717493476,12.0
3,30.791489893678005,2.7062931913659405,12.0
4,30.791489893678005,2.7079687948625755,12.0
5,30.679687948625755,2.5429846599080306,12.0
6,30.644437174934765,0.004572635149809374,0.0005031074178736212
7,30.644437174934765,0.000990372257815226,12.0
8,30.644437174934765,0.0010654587888237882,0.0005486228111083897
9,30.644437174934765,0.0010073879704940332,12.0
10,30.644437174934765,0.0010654587888237882,12.0
11,30.644437174934765,0.0010654587888237882,12.0
12,30.644437174934765,0.0010654587888237882,12.0
13,30.644437174934765,0.0010654587888237882,12.0
14,30.644437174934765,2.5429846599080306,12.0
15,30.644437174934765,2.54717333503316,12.0
16,30.644437174934765,2.7006803108336865,12.0
17,31.65455128741048,2.6847350300649904,12.0
18,59.75677719245546,3.149289493590226,12.0
19,65.95027124477299,3.149289493590226,12.0
20,35.09289493590226,3.0119914469525906,12.0
21,32.81463043503477,2.8816614117451014,12.0
22,32.81463043503477,2.8668040111176865,12.0
23,32.81463043503477,2.9214630435034774,12.0
