Hour,pr_e,pr_fre_u,pr_fre_d
0,35.33957572899963,2.7152639008078343,12.0
1,35.33957572899963,2.6911499784796886,12.0
2,35.33957572899963,2.6911499784796886,12.0
3,35.33957572899963,2.689031255521112,12.0
4,35.33957572899963,2.7062931913659405,12.0
5,35.33957572899963,2.660691992151889,12.0
6,35.33957572899963,2.5466437961516224,0.0005787861068105055
7,35.33957572899963,0.0012780341036835654,12.0
8,35.33957572899963,0.0017519511851640413,0.00098460980635696
9,35.33957572899963,0.002067150639027064,12.0
10,35.33957572899963,0.002756115259074556,12.0
11,35.33957572899963,0.004936555654293609,12.0
12,35.33957572899963,2.5429846599080306,12.0
13,35.33957572899963,2.6594677462018343,12.0
14,35.33957572899963,2.6853193650087115,12.0
15,35.33957572899963,2.7062931913659405,12.0
16,35.33957572899963,2.7062931913659405,12.0
17,35.33957572899963,3.064018647570037,12.0
18,65.96748418285551,3.1739575728999627,12.0
19,65.94914582290343,3.1739575728999627,12.0
20,35.15879108591982,3.064201474739951,12.0
21,35.15879108591982,2.7831198855203017,12.0
22,35.15879108591982,2.9155797970795803,12.0
23,35.15879108591982,3.1558791085919826,12.0
