Hour,pr_e,pr_fre_u,pr_fre_d
0,30.791489893678005,2.7008314541483154,12.0
1,30.791489893678005,2.6870914922975584,12.0
2,30.791489893678005,2.6917885123843805,12.0
3,30.791489893678005,2.7008314541483154,12.0
4,30.791489893678005,2.7027376825255147,12.0
5,30.791489893678005,2.660691992151889,12.0
6,30.791489893678005,2.5466437961516224,0.0005097841772272428
7,30.791489893678005,0.0009962192295314939,12.0
8,30.791489893678005,0.0012785900610706126,0.0005767179249809138
9,30.791489893678005,0.0010654587888237882,12.0
10,30.791489893678005,0.0010654587888237882,12.0
11,30.791489893678005,0.0010654587888237882,12.0
12,30.791489893678005,0.0010654587888237882,12.0
13,30.791489893678005,0.0010654587888237882,12.0
14,30.791489893678005,0.002756115259074556,12.0
15,30.791489893678005,2.5429846599080306,12.0
16,30.84655039874883,2.6594677462018343,12.0
17,30.84655039874883,2.7008314541483154,12.0
18,31.97431932293307,2.7246550398748832,12.0
19,59.75677719245546,2.748044726954923,12.0
20,65.96879940153269,2.8387799466137547,12.0
21,31.987799466137552,2.7191489893678,12.0
22,31.987799466137552,2.727942877453496,12.0
23,31.987799466137552,2.8387799466137547,12.0
