Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7039157270969736,12.0
1,40.94718946319823,2.6869030156860525,12.0
2,40.94718946319823,2.6870914922975584,12.0
3,40.94718946319823,2.6869030156860525,12.0
4,40.94718946319823,2.7020633280244097,12.0
5,40.94718946319823,2.5466437961516224,12.0
6,40.94718946319823,2.5429846599080306,0.0005767179249809138
7,40.94718946319823,0.0012780341036835654,12.0
8,40.94718946319823,0.0012785900610706126,3.2084175922428466
9,40.94718946319823,2.5429846599080306,12.0
10,40.94718946319823,2.54717333503316,12.0
11,40.94718946319823,2.6874675691847014,12.0
12,40.94718946319823,2.7191489893678,12.0
13,40.94718946319823,2.9302453899116285,12.0
14,46.53808767760486,4.206808767760487,12.0
15,59.312187738365,5.308734529916426,12.0
16,66.19592949258082,5.308734529916426,12.0
17,66.96642270237626,5.308734529916426,12.0
18,66.96642270237626,5.308734529916426,12.0
19,66.96642270237626,5.308734529916426,12.0
20,67.17515915145422,5.308734529916426,12.0
21,67.17515915145422,3.0119914469525906,12.0
22,67.17515915145422,2.8807300723294,12.0
23,67.17515915145422,5.308734529916426,12.0
