Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,114.0360000000017,0.0,38.07650000000001
vehicle,1,2,114.38000000000005,0.0,36.97749999999999
vehicle,1,3,81.44200000000252,0.0,36.5645
vehicle,1,4,116.05700000000817,0.0,37.01775
vehicle,1,5,104.57600000000404,0.0,39.05825
vehicle,1,6,158.32600000000014,0.0,41.709500000000006
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.86825000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,46.30500000000001
vehicle,1,11,0.0,0.0,47.159
vehicle,1,12,0.0,0.0,46.71625000000001
vehicle,1,13,0.0,0.0,48.1775
vehicle,1,14,0.0,0.0,50.106
vehicle,1,15,0.0,0.0,52.30925
vehicle,1,16,0.0,0.0,54.09775
vehicle,1,17,0.0,0.0,55.55375000000001
vehicle,1,18,0.0,0.0,56.784000000000006
vehicle,1,19,412.81433333333814,0.0,57.081500000000005
vehicle,1,20,1271.6940185982546,0.0,56.93100000000001
vehicle,1,21,0.0,0.0,54.95349999999999
vehicle,1,22,0.0,0.0,50.256499999999996
vehicle,1,23,0.0,0.0,45.82725000000001
vehicle,1,24,0.0,0.0,42.728
