netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
9.29782255481106,51.16999999999998,0.0,40.44075
9.03,72.9710000000092,0.0,39.03725
12.04,71.8960000000017,0.0,38.22525
20.956556582988654,77.44300000001881,0.0,38.547250000000005
24.08,52.24500000000251,0.0,40.55625
18.06,63.21,0.0,43.088499999999996
86.71647512656506,0.0,0.0,0.0
65.7674296365123,0.0,0.0,46.625250000000015
98.9,0.0,0.0,0.0
235.0432933266053,0.0,0.0,47.92025
60.07099999998195,0.0,0.0,48.78125
99.71857171152877,0.0,0.0,50.22850000000001
65.96904125606578,0.0,0.0,52.41775000000001
143.90885917806676,0.0,0.0,54.19925000000001
187.05282527407212,0.0,0.0,55.99125
138.47956083471766,0.0,0.0,57.7535
273.83486582513245,0.0,0.0,59.0316712120502
0.0,0.0,0.0,59.1955
0.0,649.3860000000398,0.0,58.3485
0.0,976.3270185982285,0.0,57.6275
0.0,0.0,0.0,55.48375000000001
0.0,0.0,0.0,50.799
1446.3049999999996,0.0,0.0,46.55700000000001
1371.269999999998,0.0,0.0,43.34575000000001
