Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.6843548631021843,12.0
1,31.987799466137552,2.6829038174265727,12.0
2,31.987799466137552,2.668058799181161,12.0
3,31.987799466137552,2.6836834480486558,12.0
4,31.987799466137552,2.7029221818511573,12.0
5,31.987799466137552,2.6863489075000864,12.0
6,31.987799466137552,2.5466437961516224,0.0005767179249809138
7,31.987799466137552,2.5429846599080306,12.0
8,31.987799466137552,0.0012785900610706126,0.0017770943921310844
9,31.987799466137552,0.0012785900610706126,12.0
10,31.987799466137552,0.0012785900610706126,12.0
11,31.987799466137552,0.0012785900610706126,12.0
12,31.987799466137552,0.0012785900610706126,12.0
13,31.987799466137552,0.0012785900610706126,12.0
14,31.987799466137552,0.0012785900610706126,12.0
15,31.987799466137552,2.5429846599080306,12.0
16,31.987799466137552,2.54717333503316,12.0
17,31.987799466137552,2.7079687948625755,12.0
18,31.987799466137552,2.7246550398748832,12.0
19,31.987799466137552,2.748044726954923,12.0
20,31.987799466137552,2.772386520102386,12.0
21,31.987799466137552,2.7200231321570865,12.0
22,31.987799466137552,2.772386520102386,12.0
23,65.98804936483135,2.8387799466137547,12.0
