netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
84.79599999999988,114.0360000000017,0.0,38.07650000000001
77.85908029669368,114.38000000000005,0.0,36.97749999999999
63.96777608156298,81.44200000000252,0.0,36.5645
103.85957924840054,116.05700000000817,0.0,37.01775
102.17310018194964,104.57600000000404,0.0,39.05825
56.298492758042514,158.32600000000014,0.0,41.709500000000006
81.40782947001823,0.0,0.0,0.0
98.70291666666641,0.0,0.0,44.86825000000002
309.5144999999999,0.0,0.0,0.0
315.5607804044691,0.0,0.0,46.30500000000001
297.3286524069757,0.0,0.0,47.159
261.4017167062815,0.0,0.0,46.71625000000001
212.27736945108845,0.0,0.0,48.1775
254.1818581321948,0.0,0.0,50.106
445.06126794062834,0.0,0.0,52.30925
271.04666585020493,0.0,0.0,54.09775
402.38390640895307,0.0,0.0,55.55375000000001
450.9924750867091,0.0,0.0,56.784000000000006
638.5685436225176,412.81433333333814,0.0,57.081500000000005
196.9746300334316,1271.6940185982546,0.0,56.93100000000001
0.0,0.0,0.0,54.95349999999999
0.0,0.0,0.0,50.256499999999996
30.06520748548433,0.0,0.0,45.82725000000001
30.959999999999994,0.0,0.0,42.728
