Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,99.71700000000322,0.0,40.93600000000001
vehicle,1,2,70.56300000000309,0.0,39.557
vehicle,1,3,72.24,0.0,38.79225
vehicle,1,4,70.17600000000442,0.0,39.20525000000001
vehicle,1,5,82.60300000000773,0.0,40.92900000000001
vehicle,1,6,0.0,0.0,43.34925000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,47.70500000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,48.62200000000001
vehicle,1,11,0.0,0.0,49.574
vehicle,1,12,0.0,0.0,50.585499999999996
vehicle,1,13,0.0,0.0,51.87175
vehicle,1,14,0.0,0.0,53.1685
vehicle,1,15,0.0,0.0,55.14775
vehicle,1,16,0.0,0.0,56.94499999999999
vehicle,1,17,0.0,0.0,58.2561265858844
vehicle,1,18,0.0,0.0,58.737000000000016
vehicle,1,19,229.31900000002895,0.0,57.991499999999995
vehicle,1,20,307.3292997619323,0.0,57.14275000000001
vehicle,1,21,1082.8412276515646,0.0,55.118
vehicle,1,22,0.0,0.0,50.62224999999999
vehicle,1,23,0.0,0.0,46.340105
vehicle,1,24,0.0,0.0,43.48410500000003
