EnergyDemand,EnergyGeneration,Regup,Regdown
0.0,369600.0,37000.0,387200.0
0.0,369600.0,31800.0,392400.0
0.0,369600.0,25200.0,399000.0
0.0,369600.0,28000.0,396200.0
0.0,369600.0,25200.0,399000.0
0.0,369600.0,30800.0,393400.0
0.0,369600.0,25200.0,399000.0
0.0,369600.0,29400.0,394767.49376799574
0.0,369600.0,45000.00000000012,379199.9999999999
0.0,369600.0,40200.0,384000.0
0.0,369600.0,26600.0,397600.0
0.0,369600.0,22400.0,401800.0
0.0,369600.0,26200.0,398000.0
0.0,369600.0,29400.0,394800.0
0.0,369600.0,37400.0,386800.0
0.0,369600.0,25200.0,399000.0
0.0,369600.0,27600.0,396600.0
0.0,369600.0,30800.0,393400.0
1400.0,359709.1812080029,34200.0,390000.0
1400.0,363000.0,29400.0,394800.0
1400.0,359709.1812080029,33200.0,391000.0
2187.2125279930333,363173.46308720217,31800.0,392400.0
1400.0,363958.0395184072,23400.0,400800.0
1400.0,339973.7412080023,23800.0,400400.0
0.0,369600.0,30800.0,392000.0
0.0,369600.0,33200.0,389600.0
0.0,369600.0,29000.0,393800.0
0.0,369600.0,31800.0,391000.0
0.0,369600.0,28000.0,394800.0
0.0,369600.0,42600.0,380200.0
0.0,369600.0,26600.0,396200.0
0.0,363000.0,26600.0,389600.0
0.0,363000.0,23800.0,392400.0
0.0,356400.0,19600.0,388600.0
0.0,356400.0,38400.0,368400.0
1440.0,369600.0,22400.0,399040.0
1440.0,369256.533333333,26200.0,401840.0
1440.0,369256.533333333,26600.0,401440.0
0.0,362656.533333333,23800.0,394800.0
0.0,343200.0,25200.0,375000.0
0.0,336600.0,21000.0,379200.0
0.0,336600.0,22000.0,375400.0
1440.0,369600.0,19600.0,396240.0
2880.0,369600.0,18200.0,397680.0
1440.0,356400.0,11200.0,384440.0
1440.0,369600.0,16800.0,392040.0
2880.0,363000.0,35640.00000000046,368040.0
5760.0,382800.0,39840.0,386520.0
2880.0,382800.0,27640.0,397240.0
10920.0,376200.0,34240.0,393480.0
2880.0,369600.0,24840.0,388240.0
4320.0,369600.0,17840.0,398080.0
13800.0,382800.0,22080.0,415120.0
8640.0,376200.0,31480.0,389760.0
10080.0,369600.0,31960.0,386920.0
10080.0,369600.0,23480.0,394000.0
10080.0,369600.0,9880.0,407600.0
7200.0,369600.0,31480.0,378920.0
4320.0,369600.0,15040.0,392480.0
7200.0,363000.0,9880.0,395320.0
10080.0,343200.0,15480.0,371400.0
11520.0,356400.0,8440.0,395880.0
10080.0,356400.0,19200.0,383680.0
11520.0,343200.0,17840.0,376080.0
11520.0,349800.0,18240.0,380880.0
11520.0,343200.0,14040.0,377080.0
14400.0,330000.0,12640.000000000284,368160.0
12960.0,330000.0,7000.0,372360.0
12960.0,330000.0,24920.0,355840.0
11520.0,330000.0,14040.0,365280.0
15840.0,323400.0,21160.0,355880.0
11520.0,323400.0,15480.0,357240.0
7200.0,283800.0,16880.0,352920.0
8640.0,300031.65422599367,25800.0,350640.0
8640.0,297000.0,15480.0,370360.0
10080.0,278400.4187919965,16400.0,349680.0
11520.0,271800.4187919965,19280.0,340240.0
21650.400000003807,267349.59999999887,12640.0,350600.0
13800.0,310200.0,8400.0,350600.0
21840.0,316800.0,12680.0,363760.0
16680.0,330000.0,40520.0,346760.0000000007
15240.0,323400.0,18360.0,362280.0
16680.0,316800.0,15560.0,358520.0
13800.0,323400.0,18280.0,358120.0
23280.0,297000.0,12640.0,342640.0
24720.0,290400.0,16520.0,335000.0
23280.0,310200.0,11320.0,359960.0
21840.0,303600.0,22040.0,338400.0
12360.0,303600.0,7000.0,346760.0
12360.0,310200.0,8400.0,353360.0
7200.0,303600.0,15400.0,330400.0
8640.0,310200.0,17840.0,336000.0
16680.0,310200.0,21040.0,340840.0
9480.0,277200.0,9800.0,313280.0
13800.0,283800.0,8400.0,322800.0
13800.0,310200.0,8440.0,346360.0
18960.0,316800.0,12240.0,355720.0
23280.0,303600.0,14040.0,343640.0
16680.0,310200.0,17840.0,342640.0
15240.0,330000.0,12600.0,369040.0
19560.0,323400.0,15000.0,364360.0
18120.0,323400.0,16840.0,359680.0
7200.0,323400.0,20600.0,343600.0
11520.0,316800.0,16800.0,345120.0
11520.0,310200.0,11200.0,342720.0
15240.0,297000.0,16880.0,331760.0
16680.0,303600.0,19200.0,336080.0
15240.0,323400.0,16840.0,356800.0
15240.0,336600.0,17800.0,370440.0
10080.0,336600.0,14000.0,370480.0
10080.0,330000.0,18240.0,361040.0
10080.0,323400.0,15440.000000000186,358640.0
11520.0,316800.0,9800.0,363320.0
16680.0,310200.0,14000.0,356280.0
10920.0,303600.0,15400.0,342520.0
13800.0,303600.0,13600.0,347200.0
8640.0,316800.0,14000.0,359040.0
8640.0,316800.0,11200.0,361840.0
8640.0,316800.0,12600.0,361840.0
7200.0,316800.0,18240.0,354760.0
7200.0,323400.0,14080.0,365520.0
5760.0,323400.0,18240.0,359920.0
4320.0,323400.0,15400.0,361320.0
4320.0,323400.0,15400.0,361320.0
4320.0,323616.81252799206,12600.0,370720.0
2880.0,336600.0,15400.0,373080.0
1440.0,343200.0,11200.0,382440.0
8040.0,336600.0,8400.0,385240.0
1440.0,343200.0,12640.0,381000.0
0.0,343200.0,15400.0,379600.0
1440.0,356400.0,12600.0,395640.0
0.0,363000.0,14000.0,402200.0
6600.0,363000.0,14000.0,408800.0
6600.0,363000.0,19200.0,403600.0
6600.0,363000.0,16400.0,406400.0
6600.0,363000.0,16400.0,406400.0
6600.0,363000.0,19200.0,403600.0
0.0,369600.0,18200.0,406000.0
2800.0,310761.5999999996,12600.0,411600.0
9963.156831604545,296800.7999999982,9800.0,414400.0
12104.141208002839,271505.8937679937,14000.0,410200.0
2800.0,255898.3999999981,15400.0,408800.0
2800.0,270386.39999999834,11200.0,413000.0
9400.0,237104.67993070922,11200.0,413000.0
