EnergyDemand,EnergyGeneration,Regup,Regdown
0.40480000000002286,0.0,125000.0,268000.0
0.40480000000002286,0.0,166000.0,227000.0
0.40480000000002286,0.0,152400.0,240600.0
0.40480000000002286,0.0,167400.0,225600.0
0.40480000000025024,0.0,142000.0,251000.0
0.40480000000002286,0.0,147200.0,245800.0
0.4092000000000552,0.0,173600.0,219055.18992640395
0.40920000000005524,0.0,52000.0,340999.99999999994
0.40920000000005524,0.0,208400.0,184600.0
0.4092,0.0,175000.0,218000.0
0.40920000000005524,0.0,153800.0,239200.0
0.4092,0.0,164200.0,228800.0
0.4081,0.0,187200.0,205800.0
0.4081,0.0,196200.0,196800.0
0.4081000000001041,0.0,171200.0,221800.0
0.4081000000001041,0.0,221600.0,171400.0
0.4081000000001041,0.0,200800.0,192200.0
0.4081000000001041,0.0,168600.0,224400.0
0.0,0.0,191600.0,202800.0
0.0,0.0,184000.0,210400.0
0.0,0.0,220800.0,173600.0
0.0,0.0,181200.0,213200.0
0.0,0.0,207200.0,187200.0
0.0,0.0,166200.0,228200.0
0.17624219484036985,0.0,164200.0,227400.0
0.1762421948403602,0.0,196200.0,195400.0
0.1762421948403602,0.0,226800.0,164800.0
0.17624219484036985,0.0,157600.0,234000.0
0.17624219484192225,0.0,234000.0,157600.0
0.17624219484036985,0.0,177000.0,214600.0
0.0,0.0,158999.9978,234000.0
0.0,0.0,236800.0,153313.75597327854
0.0,0.0,199599.9978,192000.0
0.0,0.0,159599.9978,229200.0
0.0,0.0,184999.9978,197200.0
0.0,0.0,207599.9978,194400.0
0.0,0.0,96400.0,305600.0
0.0,0.0,176600.0,218800.0
0.0,0.0,210000.0,172200.0
0.0,0.0,120400.0,248600.0
0.0,0.0,182200.0,186800.0
0.0,0.0,135200.0,220600.0
0.19138402832960047,0.0,112400.0,250040.0
0.19138402832959403,0.0,175240.0,193840.0
0.19138402832959397,0.0,182640.0,161000.0
0.19138402832960047,0.0,154040.0,197600.0
0.19138402832960047,0.0,155040.0,196600.0
0.19138402832960047,0.0,184640.0,174080.0
0.35558305694257797,0.0,186040.0,192000.0
0.3555830569425975,0.0,184640.0,202920.0
0.3555830569425975,0.0,160640.0,222640.0
0.35558305694257797,0.0,166200.0,218520.0
0.35558305694257797,0.0,214400.0,186400.0
0.35558305694257797,0.0,173839.99999999985,209520.0
0.06269999999994981,0.0,145040.0,229360.0
0.0627,0.0,159680.0,208120.0
0.0626999999999498,0.0,165800.0,203440.0
0.0627,0.0,171480.0,175080.0
0.0627000000095497,0.0,127600.0,217520.0
0.0627,0.0,200240.0,151520.0
0.06930000000011205,0.0,184720.0,153880.0
0.06930000000011204,0.0,170000.0,174240.0
0.06930000000011205,0.0,157240.0,185560.0
0.06930000000011204,0.0,181240.0,157800.0
0.06930000000011204,0.0,216600.0,127640.0
0.06930000000011205,0.0,175600.0,160640.0
0.27499999940073394,0.0,107200.0,234240.0
0.275,0.0,162400.0,167280.0
0.27500000000009095,0.0,217080.0,122040.0
0.275,0.0,195440.0,140840.0
0.275,0.0,146880.0,184240.0
0.27500000000009095,0.0,143080.0,176200.0
0.0,0.0,146800.0,187960.0
0.0,0.0,199600.0,141760.0
0.0,0.0,190640.0,158720.0
0.0,0.0,185480.0,150760.0
0.0,0.0,139240.0,182400.0
0.0,0.0,203880.0,107360.0
0.15278407426012564,0.0,178880.0,116320.0
0.15278407426012564,0.0,175120.0,142760.0
0.15278407426020002,0.0,201480.0,145640.0
0.15278407426020002,0.0,178920.0,165360.0
0.15278407426020002,0.0,184080.0,153640.0
0.15278407426012564,0.0,180320.0,154480.0
0.15031906204535517,0.0,199680.0,121600.0
0.15031906204535517,0.0,210640.0,118720.0
0.15031906204539858,0.0,220040.0,123000.0
0.15031906204539858,0.0,143680.0,181880.0
0.15031906204535517,0.0,195000.0,132800.0
0.15031906204535514,0.0,197280.0,143720.0
0.1316533769557043,0.0,88840.0,247920.0
0.1316533769557043,0.0,83640.0,249320.0
0.1316533769556827,0.0,234520.0,103640.0
0.1316533769557043,0.0,61080.0,241200.0
0.1316533769557043,0.0,186880.0,118320.0
0.1316533769557043,0.0,209341.8609779903,98480.0
0.1581732789237322,0.0,191120.0,135200.0
0.1581732789237322,0.0,181360.0,134720.0
0.1581732789237322,0.0,131840.0,204040.0
0.1581732789236412,0.0,237360.0,113040.0
0.1581732789236412,0.0,221760.0,136680.0
0.1581732789236412,0.0,232200.0,98400.0
0.2651000000005297,0.0,192480.0,130040.0
0.2651000000000749,0.0,192560.0,118240.0
0.26510000000007494,0.0,185960.0,113080.0
0.2651000000000749,0.0,148640.0,157000.0
0.26510000000007494,0.0,210520.0,118720.0
0.265100000000075,0.0,205760.0,131440.0
0.335418920381926,0.0,229680.0,115480.0
0.3354189203685989,0.0,193920.0,159280.0
0.3354189203685989,0.0,204320.0,137080.0
0.3354189203685989,0.0,242920.0,91880.0
0.3354189203682836,0.0,207600.0,131440.0
0.33541892036851095,0.0,122760.0,218640.0
0.3451181260466663,0.0,205640.0,119640.0
0.3451181260170415,0.0,229680.0,98480.0
0.34511812604660014,0.0,247160.0,98440.0
0.3451181260466663,0.0,257089.70001919963,92280.0
0.3451181260466001,0.0,273120.0,84280.0
0.3451181260466663,0.0,223120.0,134280.0
0.22219999999992976,0.0,135920.0,228080.0
0.2221999999999298,0.0,259960.0,102600.0
0.22219999999992981,0.0,287720.0,73400.0
0.22219999999970239,0.0,274920.0,86200.0
0.22219999999992981,0.0,274440.0,86640.0
0.22220000000000004,0.0,262640.0,98400.0
0.04087378305848688,0.0,249440.0,113000.0
0.040873783097140404,0.0,265080.0,97400.0
0.04087378309722532,0.0,254640.0,119600.0
0.0,0.0,285199.9591262194,90400.0
0.04087378309722532,0.0,223000.0,152600.0
0.0408737830971404,0.0,268200.0,122000.0
0.0,0.0,305040.0,87999.998900005
0.0,0.0,302199.9989000025,90840.0
0.0,0.0,272039.998900005,121000.0
0.0,0.0,261640.0,131399.998900005
0.0,0.0,338039.9989000025,55000.0
0.0,0.0,280000.0,114399.998900005
0.0,0.0,307400.0,87000.0
0.0,0.0,251200.0,143200.0
0.0,0.0,273400.0,121000.0
0.0,0.0,276200.0,118200.0
0.0,0.0,334200.0,60200.0
0.0,0.0,293200.0,101200.0
