EnergyDemand,EnergyGeneration,Regup,Regdown
0.0,283800.0,0.0,8000.0
0.0,303600.0,0.0,9400.0
0.0,294949.59999999974,0.0,2800.0
0.0,297000.0,0.0,0.0
0.0,303600.0,0.0,6600.0
0.0,290400.0,0.0,8000.0
0.0,290400.0,0.0,11632.232304395642
0.0,303600.0,0.0,0.0
0.0,297000.0,0.0,1400.0
0.0,290400.0,0.0,5276.822921194122
0.0,297504.0955704022,0.0,1400.0
0.0,297000.0,0.0,6600.0
0.0,290400.0,0.0,2800.0
0.0,288526.05954240035,0.0,2800.0
0.0,286615.4530791817,0.0,8000.0
0.0,290046.82524480927,0.0,1400.0
0.0,297000.0,0.0,14600.0
0.0,290400.0,0.0,8000.0
0.0,0.0,0.0,19919.336618797155
0.0,0.0,0.0,14600.0
0.0,0.0,0.0,6600.0
0.0,0.0,0.0,14600.0
0.0,0.0,0.0,9400.0
0.0,0.0,0.0,14600.0
0.0,277200.0,0.0,246387.0455541984
0.0,287070.7689996039,0.0,297000.0
0.0,286937.3081048106,0.0,298400.0
0.0,276027.89883024286,0.0,298400.0
0.0,270600.0,0.0,298400.0
0.0,277200.0,0.0,297000.0
0.0,277200.0,0.0,299800.0
0.0,272534.4887552203,0.0,290400.0
0.0,266471.1581208,0.0,297000.0
0.0,221969.59999999905,0.0,272000.0
0.0,261949.25062320003,0.0,272080.53628639254
1440.0,234783.7193736,0.0,265400.0
1440.0,0.0,0.0,30600.0
1440.0,0.0,0.0,20581.819124
0.0,0.0,0.0,40215.51599879944
0.0,0.0,0.0,34400.0
0.0,0.0,0.0,48267.87943601725
0.0,0.0,0.0,54374.15927035501
1440.0,227456.4731704392,0.0,134927.91566737508
2880.0,217800.0,0.0,136280.0
1440.0,244200.0,0.0,142840.0
1440.0,237600.0,0.0,141440.0
2880.0,244200.0,0.0,235601.19437520002
10920.0,283800.0,0.0,247040.0
2880.0,296687.07993071293,0.0,258955.32161079434
16080.0,287321.59999999846,0.0,265440.0
2880.0,299135.8196868,0.0,261640.0
9480.0,305458.2084372,0.0,266800.0
13800.0,317931.42201336566,0.0,266800.0000000001
13800.0,323400.0,0.0,273399.99999999994
15240.0,321997.74620798416,0.0,272040.0
15240.0,305485.59999999986,0.0,291800.0000000001
16680.0,298225.50776601094,0.0,280039.9999999999
7200.0,299902.3162416001,0.0,290400.0
4320.0,294997.6112496001,0.0,298028.95781399996
5760.0,283800.0,0.0,287293.6877334316
8640.0,255762.49311599988,0.0,280080.0
11520.0,254457.2205504002,0.0,313080.0
10080.0,242113.59999999788,0.0,297000.0
11520.0,257400.0,0.0,300507.0138325684
11520.0,277200.0,0.0,311600.0
11520.0,271878.41515631165,0.0,293200.0
14400.0,237600.0,0.0,291800.0
12960.0,257400.0,0.0,294680.0
18120.0,237729.59999999928,0.0,294640.0
10080.0,243078.7025360159,0.0,293200.0
14400.0,167735.99601021525,0.0,296080.0
11520.0,227894.4055685435,0.0,296120.0
7200.0,0.0,0.0,66256.98421000002
8640.0,0.0,0.0,80212.95148600437
8640.0,0.0,0.0,54200.0
