netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
90.90817726667,0.0,0.0,0.0
282.34852679048225,0.0,0.0,0.0
136.54253469749563,0.0,0.0,0.0
221.027622,0.0,0.0,0.0
248.8994233008659,0.0,0.0,133.47500000000005
1102.478814286957,0.0,0.0,137.65000000000003
2457.4770224094195,0.0,0.0,143.16
2423.34181492964,0.0,0.0,149.455
2629.979621632304,0.0,0.0,154.56500000000005
2766.3089150196283,0.0,0.0,158.725
0.8377927295814578,0.0,0.0,162.24
376.27167689184637,0.0,0.0,163.09
0.0,0.0,0.0,162.66000000000003
0.0,0.0,0.0,157.01
495.57001942995265,0.0,0.0,143.58999999999997
537.4872332624547,0.0,0.0,130.935
1173.6323315117393,0.0,0.0,122.08000000000006
