netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
402.23213424132933,0.0,0.0,0.0
749.8869907806464,0.0,0.0,109.855
744.5059994741255,0.0,0.0,0.0
842.6790724394596,0.0,0.0,113.065
1221.9787735874122,0.0,0.0,115.045
1164.3081091460974,0.0,0.0,116.24000000000004
1268.1126746403183,0.0,0.0,117.775
1294.6397532725089,0.0,0.0,119.88500000000002
1987.9850744820983,0.0,0.0,126.43
2395.666606388457,0.0,0.0,133.485
809.9074963833866,0.0,0.0,141.055
778.8690564509005,0.0,0.0,145.78500000000005
129.2359890709597,0.0,0.0,146.99500000000003
0.0,0.0,0.0,146.82
0.0,0.0,0.0,143.77000000000004
492.26060027834484,0.0,0.0,134.225
638.545125980708,0.0,0.0,125.07000000000004
637.8657563934496,0.0,0.0,117.08500000000002
