netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
147.4821845972534,0.0,0.0,134.32000000000002
450.38799553601007,0.0,0.0,0.0
744.1139663516936,0.0,0.0,137.62
1388.9488181019121,0.0,0.0,136.92000000000004
1264.7884988274666,0.0,0.0,136.605
1418.312167293651,0.0,0.0,138.4450000000007
1451.1352517309433,0.0,0.0,140.84500000000003
1900.9651716972255,0.0,0.0,142.16
1475.7147002092117,0.0,0.0,143.93
3322.678200247389,0.0,0.0,147.785
755.2022037199158,0.0,0.0,149.425
0.0,0.0,0.0,149.88
0.0,0.0,0.0,149.925
0.0,0.0,0.0,145.585
0.0,0.0,0.0,134.765
0.0,0.0,0.0,124.42999999999998
2073.5487988463337,0.0,0.0,117.05500000000004
