Hour,pr_e,pr_fre_u,pr_fre_d
0,30.626810469662768,2.837468286457417,0.0009962192295314939
1,30.62063328024409,2.7006803108336865,0.00098460980635696
2,30.62063328024409,2.689031255521112,0.0009785922106222782
3,30.62063328024409,2.6853138229585367,0.0009785922106222782
4,30.62063328024409,2.837468286457417,0.00098460980635696
5,30.62063328024409,2.6594677462018343,0.0009962192295314939
6,25.338083721335938,0.00186112322224073,0.002437053201569845
7,25.338083721335938,0.002108918850588151,8.0
8,25.338083721335938,0.0021535705184335496,0.0010654587888237882
9,25.338083721335938,0.0017770943921310844,8.0
10,25.338083721335938,0.0017770943921310844,8.0
11,25.338083721335938,0.00186112322224073,8.0
12,25.338083721335938,0.002067150639027064,8.0
13,25.338083721335938,0.002079945380291471,8.0
14,25.338083721335938,0.002079945380291471,8.0
15,25.338083721335938,0.0023261878746931607,8.0
16,30.27638754395772,2.6595900715582688,8.0
17,30.47467569184701,2.683143550476259,8.0
18,31.97468286457417,2.837468286457417,8.0
19,65.95146552087236,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,3.1431071601952603,8.0
