netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
461.6077007157966,0.0,0.0,0.0
352.525068,0.0,0.0,102.88000000000075
1045.662334140937,0.0,0.0,0.0
583.1983860289541,0.0,0.0,105.875
1234.565749522629,0.0,0.0,106.315
1171.3952036555436,0.0,0.0,106.055
1454.3255380067255,0.0,0.0,106.5300000000007
1965.019490878261,0.0,0.0,108.31000000000003
1962.200103839187,0.0,0.0,110.83
2479.8778823953526,0.0,0.0,114.81499999999998
688.8325251907513,0.0,0.0,120.48000000000003
144.99379332991384,0.0,0.0,125.71500000000006
332.33603372209,0.0,0.0,129.03000000000006
0.0,0.0,0.0,132.37
0.0,0.0,0.0,129.165
486.35100248638213,0.0,0.0,120.265
643.1092520584831,0.0,0.0,110.98000000000003
798.2554263768407,0.0,0.0,105.38500000000002
