Hour,pr_e,pr_fre_u,pr_fre_d
0,30.629221818511574,2.6638171251961857,0.0009785922106222782
1,30.629221818511574,2.6605399918372683,0.0009785922106222782
2,30.629221818511574,2.6638171251961857,0.0009785922106222782
3,30.629221818511574,2.668058799181161,0.0009785922106222782
4,30.629221818511574,2.7029221818511573,0.0009785922106222782
5,30.629221818511574,2.6594677462018343,8.0
6,29.071733350331602,0.00186112322224073,0.0023261878746931607
7,29.071733350331602,0.0015046772552772415,8.0
8,29.071733350331602,0.0021535705184335496,2.294995326293332
9,29.071733350331602,0.0017770943921310844,8.0
10,29.071733350331602,0.0017770943921310844,8.0
11,29.071733350331602,0.0017770943921310844,8.0
12,29.071733350331602,0.00186112322224073,8.0
13,29.071733350331602,0.002108918850588151,8.0
14,29.071733350331602,2.5466437961516224,8.0
15,30.217541730415608,2.6595900715582688,8.0
16,30.453138229585363,2.6613408089912403,8.0
17,31.97468286457417,2.689031255521112,8.0
18,31.97468286457417,2.837468286457417,8.0
19,65.93976916034526,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
