netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
560.1072223088663,0.0,0.0,138.81000000000003
634.0730530463018,0.0,0.0,0.0
878.7640409938931,0.0,0.0,140.695
693.8333885836693,0.0,0.0,142.47
1191.7002353276662,0.0,0.0,144.02
1073.3727208746614,0.0,0.0,148.52500000000077
949.6051627559332,0.0,0.0,149.74
2242.0250082871094,0.0,0.0,152.365
2337.804225715382,0.0,0.0,159.72
2611.6077465727594,0.0,0.0,163.01000000000008
788.6614194509015,0.0,0.0,163.71
0.0,0.0,0.0,161.66
0.0,0.0,0.0,159.16
0.0,0.0,0.0,153.86
718.8544959547345,0.0,0.0,142.485
714.1337533442078,0.0,0.0,131.56000000000003
958.3741100316842,0.0,0.0,123.04000000000002
