netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
301.88456219999836,0.0,0.0,50.36072399999998
885.7325786474225,0.0,0.0,0.0
679.8159615562049,0.0,0.0,135.575
1079.140283188364,0.0,0.0,137.12
1477.8901203277671,0.0,0.0,140.135
1738.1889874691703,0.0,0.0,144.655
1426.2625437256634,0.0,0.0,150.035
2475.728228321901,0.0,0.0,156.26
2420.2832018892614,0.0,0.0,162.155
782.5170911613462,0.0,0.0,165.605
877.3537359776624,0.0,0.0,166.49
0.0,0.0,0.0,164.64000000000007
0.0,0.0,0.0,161.64000000000001
0.0,0.0,0.0,154.58
0.0,0.0,0.0,141.6
1263.3880171567887,0.0,0.0,129.10000000000005
1234.4330111374243,0.0,0.0,120.33
