netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
459.23464072558164,0.0,0.0,136.3
456.5025899360993,0.0,0.0,0.0
637.7178703978122,0.0,0.0,138.92000000000004
1015.5756647157966,0.0,0.0,141.64
1068.8927333477168,0.0,0.0,144.53000000000006
1350.183289657885,0.0,0.0,148.205
1501.043412934223,0.0,0.0,151.91000000000005
1770.3377787764118,0.0,0.0,157.565
1635.379450565834,0.0,0.0,162.70000000000005
2659.0958366558225,0.0,0.0,166.32500000000007
778.8690564509016,0.0,0.0,167.82
112.42456722067135,0.0,0.0,165.69000000000003
0.0,0.0,0.0,163.265
0.0,0.0,0.0,157.48000000000008
807.6715257130486,0.0,0.0,144.635
720.5849328409581,0.0,0.0,132.31
692.8859886202232,0.0,0.0,124.15
