Hour,pr_e,pr_fre_u,pr_fre_d
0,30.51788512384381,2.6616694532098832,0.0009785922106222782
1,30.51788512384381,2.6616694532098832,0.0009785922106222782
2,30.51788512384381,2.6616694532098832,0.0009785922106222782
3,30.51788512384381,2.660198171681784,0.0009785922106222782
4,30.51788512384381,2.837468286457417,0.00098460980635696
5,30.511499784796893,2.6594677462018343,0.0009962192295314939
6,17.54767928298358,0.00186112322224073,0.0023261878746931607
7,17.54767928298358,0.002108918850588151,0.0009962192295314939
8,17.54767928298358,0.002108918850588151,0.0010654587888237882
9,17.54767928298358,0.0016841194349720091,8.0
10,17.54767928298358,0.0017770943921310844,8.0
11,17.54767928298358,0.00186112322224073,8.0
12,17.54767928298358,0.00186112322224073,8.0
13,17.54767928298358,0.002067150639027064,8.0
14,17.54767928298358,0.002067150639027064,8.0
15,17.54767928298358,0.002079945380291471,8.0
16,17.54767928298358,0.002239615375126088,8.0
17,30.23817125196185,2.6594677462018343,8.0
18,31.97468286457417,2.683143550476259,8.0
19,65.98832579636397,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
