netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
301.8287579525409,0.0,0.0,104.61000000000001
338.7487851765051,0.0,0.0,0.0
787.6420796697222,0.0,0.0,108.825
1008.9772971608338,0.0,0.0,113.555
2028.9401840107134,0.0,0.0,119.5
2131.4845523856866,0.0,0.0,125.66
2034.1100765680717,0.0,0.0,131.71000000000006
3057.2159044178443,0.0,0.0,140.56000000000068
775.8211335798253,0.0,0.0,151.31499999999997
1112.0493548989068,0.0,0.0,160.88
659.3772336682558,0.0,0.0,166.7199999999999
1009.1250463157979,0.0,0.0,165.42500000000004
0.0,0.0,0.0,163.20000000000002
0.0,0.0,0.0,157.47000000000003
371.9504563268729,0.0,0.0,144.385
356.3862909463894,0.0,0.0,130.945
466.02792636983,0.0,0.0,121.88500000000005
