Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.66175417304156,0.00098460980635696
1,30.486055729324644,2.6605399918372683,0.0009785922106222782
2,30.486055729324644,2.660198171681784,0.0009785922106222782
3,30.486055729324644,2.6616694532098832,0.0009785922106222782
4,30.486055729324644,2.659482393782324,0.0009785922106222782
5,30.486055729324644,2.837468286457417,0.0009785922106222782
6,17.54767928298358,0.0016841194349720091,0.0021535705184335496
7,17.54767928298358,0.0017770943921310844,8.0
8,17.54767928298358,0.002079945380291471,0.0010073879704940332
9,17.54767928298358,0.0013327824985744595,8.0
10,17.54767928298358,0.0015046772552772415,8.0
11,17.54767928298358,0.0015225330005593958,8.0
12,17.54767928298358,0.0017770943921310844,8.0
13,17.54767928298358,0.0017770943921310844,8.0
14,17.54767928298358,0.00186112322224073,8.0
15,17.54767928298358,0.00186112322224073,8.0
16,17.54767928298358,0.002239615375126088,8.0
17,30.217541730415608,2.659482393782324,8.0
18,31.97468286457417,9999.0,8.0
19,59.312187738365,2.837468286457417,8.0
20,59.312187738365,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
