netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.6182206198005
118.69240624154678,0.0,0.0,0.0
120.306174,0.0,0.0,124.105
603.0790586389686,0.0,0.0,0.0
1268.7227208512654,0.0,0.0,125.70000000000002
1260.8329768517451,0.0,0.0,127.55999999999999
972.0980125460845,0.0,0.0,129.71500000000003
1327.8146875794787,0.0,0.0,132.73
0.0,0.0,0.0,138.57500000000007
2270.2105664998844,0.0,0.0,142.485
3013.362780111455,0.0,0.0,146.86
719.8425934437453,0.0,0.0,150.04500000000004
778.8690564509004,0.0,0.0,150.74
100.72144799999998,0.0,0.0,149.48
0.0,0.0,0.0,147.58
0.0,0.0,0.0,142.09000000000006
582.8409152630821,0.0,0.0,132.33000000000007
637.4057293600156,0.0,0.0,122.46499999999997
1077.5609661009794,0.0,0.0,114.58500000000004
