netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
105.00169741721845,42.097000000005636,0.0,35.22925000000001
46.35400000000002,18.57600000000169,0.0,34.38050000000002
93.54485010444552,33.110000000000035,0.0,34.006
162.20246497678983,48.16,0.0,34.27025000000002
59.44293619552274,18.44700000000329,0.0,35.45675
90.30115719704368,46.09600000000215,0.0,37.226
115.7398240014855,55.81400000000982,0.0,0.0
263.3776986127001,0.0,0.0,38.75725
292.9394420368671,0.0,0.0,0.0
293.29825062620586,0.0,0.0,36.93724999999999
396.65042364962045,0.0,0.0,36.19175
318.6104835175203,0.0,0.0,35.81900000000001
473.06704368040863,0.0,0.0,36.135749999999994
433.3583521601775,0.0,0.0,37.20675
480.4932553622698,0.0,0.0,38.63475000000001
690.708832666432,0.0,0.0,40.39175
293.16042361686993,675.9600000000232,0.0,42.49387658588437
34.10282470810433,661.7700000000068,0.0,44.268
130.97275079966556,996.349790946714,0.0,43.82175000000001
87.5376523006196,155.27300000000366,0.0,42.59499999999999
187.49814298276814,0.0,0.0,41.06725
174.8085856140089,0.0,0.0,38.874500000000005
209.43512748528934,0.0,0.0,36.73085500000001
0.0,0.0,0.0,34.97910500000001
