netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
244.65100208884155,0.0,0.0,46.17550000000002
193.70477525919395,0.0,0.0,44.2085
163.3561457438524,0.0,0.0,43.22850000000001
171.15850765466428,0.0,0.0,42.92575
127.65568331676597,0.0,0.0,43.16375000000001
154.57160554815874,0.0,0.0,44.02825000000001
223.47420663647299,0.0,0.0,0.0
127.72259989132255,0.0,0.0,47.92725000000002
280.84776713379375,0.0,0.0,0.0
367.51160399409486,0.0,0.0,53.074000000000005
387.3581126599737,0.0,0.0,55.84775
452.4923058355532,0.0,0.0,59.18150000000001
475.81676736735574,0.0,0.0,62.496
593.3577628354304,0.0,0.0,65.50425
608.3323435559876,0.0,0.0,68.28849999999998
713.5302610161962,0.0,0.0,70.64399999999999
1366.20043353087,59.211000000003004,0.0,72.25224999999999
0.0,48.16,0.0,72.0545
51.27003862715466,2605.2968643775484,0.0,70.13125000000002
40.720970222934916,2444.2815565654514,0.0,67.31025000000002
0.0,66.73600000000782,0.0,63.32199999999999
115.06493025321541,18.06,0.0,58.20325000000002
201.19519404570465,9.503000000002253,0.0,53.37675
262.83993216442923,0.0,0.0,49.41475
