Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7191489893678,12.0
1,39.77023509459857,2.7020633280244097,12.0
2,39.77023509459857,2.7008314541483154,12.0
3,39.77023509459857,2.7008314541483154,12.0
4,39.77023509459857,2.7191489893678,12.0
5,39.77023509459857,2.5466437961516224,12.0
6,39.77023509459857,2.5429846599080306,0.0007777030026413668
7,39.77023509459857,0.0012785900610706126,12.0
8,39.77023509459857,0.00186112322224073,0.0009962192295314939
9,39.77023509459857,0.002437053201569845,12.0
10,39.77023509459857,2.5466437961516224,12.0
11,39.77023509459857,2.6595900715582688,12.0
12,39.77023509459857,2.6917885123843805,12.0
13,39.77023509459857,2.6917885123843805,12.0
14,39.77023509459857,2.7256220505834703,12.0
15,39.77023509459857,2.7372528726663106,12.0
16,48.58699743119164,4.370250038443183,12.0
17,65.93036297419548,4.411699743119164,12.0
18,65.96191046308549,4.411699743119164,12.0
19,65.96191046308549,4.2019480212948,12.0
20,65.96191046308549,4.411699743119164,12.0
21,65.96191046308549,2.8776190356555844,12.0
22,67.08531985268733,3.1097487367910834,12.0
23,73.37765390262962,4.411699743119164,12.0
