Hour,pr_e,pr_fre_u,pr_fre_d
0,31.431198855203014,2.7006803108336865,12.0
1,31.431198855203014,2.6911499784796886,12.0
2,31.431198855203014,2.689031255521112,12.0
3,31.431198855203014,2.689031255521112,12.0
4,31.431198855203014,2.7027376825255147,12.0
5,31.431198855203014,2.6605399918372683,12.0
6,31.080447269549232,2.5466437961516224,0.0005767179249809138
7,31.080447269549232,0.0010654587888237882,12.0
8,31.080447269549232,0.0013327824985744595,0.0006116632901213827
9,31.080447269549232,0.0012785900610706126,12.0
10,31.080447269549232,0.0012785900610706126,12.0
11,31.080447269549232,0.0012785900610706126,12.0
12,31.080447269549232,0.0013327824985744595,12.0
13,31.080447269549232,0.0013327824985744595,12.0
14,31.080447269549232,0.0017770943921310844,12.0
15,31.080447269549232,2.54717333503316,12.0
16,31.080447269549232,2.6616694532098832,12.0
17,31.645022628536164,2.6874675691847014,12.0
18,65.95027124477299,2.881397436470179,12.0
19,32.78034303918028,2.8054551287410487,12.0
20,32.78034303918028,2.8367549262561482,12.0
21,32.78034303918028,2.7260082489679984,12.0
22,32.78034303918028,2.9155797970795803,12.0
23,32.78034303918028,2.9180343039180285,12.0
