Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,48.167
vehicle,1,2,0.0,0.0,46.18250000000002
vehicle,1,3,0.39529976191960847,0.0,45.206
vehicle,1,4,0.0,0.0,45.59799999999999
vehicle,1,5,3.01,0.0,47.26575000000002
vehicle,1,6,3.01,0.0,49.50575000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,6.02,0.0,54.064499999999995
vehicle,1,9,6.02,0.0,0.0
vehicle,1,10,0.0,0.0,57.82525000000001
vehicle,1,11,8.686000000001691,0.0,59.7905
vehicle,1,12,3.01,0.0,62.5065
vehicle,1,13,0.0,0.0,65.5935
vehicle,1,14,3.01,0.0,68.523
vehicle,1,15,3.01,0.0,71.04475000000004
vehicle,1,16,82.99000000000586,0.0,72.59
vehicle,1,17,164.9480000000084,0.0,72.98900000000002
vehicle,1,18,214.26900000000637,0.0,71.76750000000008
vehicle,1,19,2022.1038407530964,0.0,69.8985
vehicle,1,20,1721.1227147524824,0.0,67.72325000000001
vehicle,1,21,104.0170000000004,0.0,63.78575
vehicle,1,22,0.0,0.0,58.394
vehicle,1,23,0.0,0.0,53.5885
vehicle,1,24,0.0,0.0,50.10870053100716
