Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,56.674000000000795,0.0,41.578250000000004
vehicle,1,2,53.750000000002395,0.0,40.216750000000026
vehicle,1,3,54.18000000000003,0.0,39.816
vehicle,1,4,42.14000000000007,0.0,40.70675
vehicle,1,5,51.21300000000873,0.0,42.748999999999995
vehicle,1,6,25.15500000000256,0.0,45.269
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,49.470749999999995
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,53.27875000000002
vehicle,1,11,0.0,0.0,55.5905
vehicle,1,12,0.0,0.0,58.33624999999997
vehicle,1,13,0.0,0.0,61.241250000000015
vehicle,1,14,0.0,0.0,63.98349999999999
vehicle,1,15,0.0,0.0,66.38800000000002
vehicle,1,16,0.0,0.0,68.30425000000005
vehicle,1,17,0.0,0.0,69.28075
vehicle,1,18,0.0,0.0,68.73999999999998
vehicle,1,19,968.5832997619304,0.0,66.67325
vehicle,1,20,1017.5242276515664,0.0,64.04825
vehicle,1,21,90.3,0.0,60.06000000000004
vehicle,1,22,0.0,0.0,54.477500000000006
vehicle,1,23,0.0,0.0,49.56700000000001
vehicle,1,24,0.0,0.0,46.02675
