Hour,pr_e,pr_fre_u,pr_fre_d
0,34.654184894849436,2.6843548631021843,12.0
1,34.654184894849436,2.667638754395772,12.0
2,34.654184894849436,2.6660749703112274,12.0
3,34.654184894849436,2.6668512645484324,12.0
4,34.654184894849436,2.6853193650087115,12.0
5,34.654184894849436,2.5466437961516224,12.0
6,34.654184894849436,2.5429846599080306,0.0005767179249809138
7,34.654184894849436,0.0010654587888237882,12.0
8,34.654184894849436,0.0015046772552772415,0.0007777030026413668
9,34.654184894849436,0.0012785900610706126,12.0
10,34.654184894849436,0.0013327824985744595,12.0
11,34.654184894849436,0.0012785900610706126,12.0
12,34.654184894849436,2.5429846599080306,12.0
13,34.654184894849436,2.54717333503316,12.0
14,34.654184894849436,2.6870914922975584,12.0
15,34.654184894849436,2.699937345458107,12.0
16,34.654184894849436,2.7829619220830013,12.0
17,34.97567747420579,3.1375677474205794,12.0
18,65.98804936483135,3.6170235094598566,12.0
19,65.98804936483135,3.437718236720343,12.0
20,65.98804936483135,3.6170235094598566,12.0
21,35.32054704174861,3.1720547041748612,12.0
22,35.10094473091628,2.9985979300396437,12.0
23,35.10094473091628,2.8807300723294,12.0
