Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.7006803108336865,12.0
1,31.65455128741048,2.6847350300649904,12.0
2,31.65455128741048,2.6853138229585367,12.0
3,31.65455128741048,2.6836834480486558,12.0
4,31.65455128741048,2.689031255521112,12.0
5,31.65455128741048,2.5466437961516224,12.0
6,31.65455128741048,0.0010073879704940332,0.0017519511851640413
7,31.65455128741048,0.0010654587888237882,12.0
8,31.65455128741048,0.0012785900610706126,0.0006116632901213827
9,31.65455128741048,0.0012780341036835654,12.0
10,31.65455128741048,0.0012785900610706126,12.0
11,31.65455128741048,0.0012785900610706126,12.0
12,31.65455128741048,0.0012785900610706126,12.0
13,31.65455128741048,2.5429846599080306,12.0
14,31.65455128741048,2.54717333503316,12.0
15,31.65455128741048,2.6836834480486558,12.0
16,31.65455128741048,2.7478489029333817,12.0
17,34.66851790449274,3.008586339818464,12.0
18,65.95027124477299,4.0636483579482325,12.0
19,65.96191046308549,4.0636483579482325,12.0
20,73.37765390262962,4.0636483579482325,12.0
21,59.312187738365,4.0609209851387265,12.0
22,35.684175922428466,3.2084175922428466,12.0
23,35.35162970094734,3.156226127032786,12.0
