Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,45.738
vehicle,1,2,0.0,0.0,44.10175
vehicle,1,3,0.0,0.0,43.47700000000002
vehicle,1,4,0.0,0.0,44.317
vehicle,1,5,0.0,0.0,46.420500000000004
vehicle,1,6,6.02,0.0,48.88449999999999
vehicle,1,7,0.989000000013156,0.0,0.0
vehicle,1,8,6.02,0.0,52.91825
vehicle,1,9,9.03,0.0,0.0
vehicle,1,10,3.01,0.0,57.770999999999994
vehicle,1,11,0.0,0.0,60.80375
vehicle,1,12,0.0,0.0,63.54950000000001
vehicle,1,13,2.66600000000169,0.0,66.57175
vehicle,1,14,0.0,0.0,69.44525
vehicle,1,15,0.0,0.0,71.62925
vehicle,1,16,0.0,0.0,72.85075
vehicle,1,17,65.0160000000175,0.0,73.11500000000002
vehicle,1,18,93.74000000000007,0.0,72.2925
vehicle,1,19,2794.6757084471105,0.0,70.48474999999999
vehicle,1,20,2256.1578824792687,0.0,67.92099999999999
vehicle,1,21,90.3,0.0,63.742000000000004
vehicle,1,22,36.12,0.0,58.044000000000004
vehicle,1,23,0.0,0.0,52.940999999999995
vehicle,1,24,0.0,0.0,49.251999999999995
