Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.5429846599080306,12.0
1,31.080447269549232,2.294995326293332,12.0
2,31.080447269549232,2.294995326293332,12.0
3,31.080447269549232,2.5429846599080306,12.0
4,31.080447269549232,2.6843548631021843,12.0
5,31.080447269549232,2.6870914922975584,12.0
6,31.080447269549232,2.5466437961516224,0.0005787861068105055
7,31.080447269549232,0.0012780341036835654,12.0
8,31.080447269549232,0.0015046772552772415,0.0007777030026413668
9,31.080447269549232,0.0012785900610706126,12.0
10,31.080447269549232,0.0012785900610706126,12.0
11,31.080447269549232,0.0013327824985744595,12.0
12,31.080447269549232,0.0012785900610706126,12.0
13,31.080447269549232,2.5429846599080306,12.0
14,31.080447269549232,2.54717333503316,12.0
15,31.080447269549232,2.66175417304156,12.0
16,31.080447269549232,2.7026810469662763,12.0
17,31.65455128741048,2.667638754395772,12.0
18,59.75677719245546,3.2670610344564714,12.0
19,65.98832579636397,3.2670610344564714,12.0
20,36.270610344564716,2.7861613931061924,12.0
21,32.89380807208143,2.7191489893678,12.0
22,32.89380807208143,2.772386520102386,12.0
23,32.89380807208143,2.7829619220830013,12.0
