Hour,pr_e,pr_fre_u,pr_fre_d
0,32.40283358753913,2.6917885123843805,12.0
1,32.40283358753913,2.6843548631021843,12.0
2,32.40283358753913,2.6853138229585367,12.0
3,32.40283358753913,2.6843548631021843,12.0
4,32.40283358753913,2.6874675691847014,12.0
5,32.40283358753913,2.5466437961516224,12.0
6,32.40283358753913,0.0010654587888237882,0.002067150639027064
7,32.40283358753913,0.0012785900610706126,12.0
8,32.40283358753913,0.0016841194349720091,0.0009785922106222782
9,32.40283358753913,0.0013327824985744595,12.0
10,32.40283358753913,0.0013327824985744595,12.0
11,32.40283358753913,0.0013327824985744595,12.0
12,32.40283358753913,2.5429846599080306,12.0
13,32.40283358753913,2.5429846599080306,12.0
14,32.40283358753913,2.6594677462018343,12.0
15,32.40283358753913,2.6874675691847014,12.0
16,32.40283358753913,2.7008314541483154,12.0
17,35.0310716019526,3.064018647570037,12.0
18,59.312187738365,3.440315258148998,12.0
19,59.312187738365,3.438903787563848,12.0
20,59.312187738365,3.440307922426088,12.0
21,34.55543273581463,2.917530102375523,12.0
22,34.55543273581463,2.7371128645454523,12.0
23,34.55543273581463,2.7726193490191693,12.0
