Hour,pr_e,pr_fre_u,pr_fre_d
0,40.93094831046924,2.7008314541483154,12.0
1,40.93094831046924,2.6874675691847014,12.0
2,40.93094831046924,2.6874675691847014,12.0
3,40.93094831046924,2.6870914922975584,12.0
4,40.93094831046924,2.7008314541483154,12.0
5,40.93094831046924,2.5429846599080306,12.0
6,40.93094831046924,0.0009962192295314939,0.0013327824985744595
7,40.93094831046924,0.0010123572919188203,12.0
8,40.93094831046924,0.0012780341036835654,2.294995326293332
9,40.93094831046924,0.0010654587888237882,12.0
10,40.93094831046924,0.0010654587888237882,12.0
11,40.93094831046924,0.0010654587888237882,12.0
12,40.93094831046924,0.0012785900610706126,12.0
13,40.93094831046924,0.0017519511851640413,12.0
14,40.93094831046924,2.54717333503316,12.0
15,40.93094831046924,2.7006803108336865,12.0
16,40.93094831046924,2.7200231321570865,12.0
17,40.93094831046924,3.008586339818464,12.0
18,65.95673617499342,3.733094831046924,12.0
19,65.94914582290343,3.733094831046924,12.0
20,38.01988562992075,3.2059779570197247,12.0
21,38.01988562992075,3.064201474739951,12.0
22,38.01988562992075,2.8802833587539127,12.0
23,38.01988562992075,2.8802833587539127,12.0
