Hour,pr_e,pr_fre_u,pr_fre_d
0,30.860082489679986,2.6853138229585367,12.0
1,30.860082489679986,2.6836834480486558,12.0
2,30.860082489679986,2.683143550476259,12.0
3,30.860082489679986,2.683143550476259,12.0
4,30.860082489679986,2.7008314541483154,12.0
5,30.860082489679986,2.71904947731492,12.0
6,30.679687948625755,2.5429846599080306,0.0005097841772272428
7,30.629221818511574,0.004690817455801475,12.0
8,30.629221818511574,0.0009962192295314939,0.0016841194349720091
9,30.629221818511574,0.0010654587888237882,12.0
10,30.629221818511574,0.0010654587888237882,12.0
11,30.629221818511574,0.0010654587888237882,12.0
12,30.629221818511574,0.0010654587888237882,12.0
13,30.629221818511574,0.0010654587888237882,12.0
14,30.629221818511574,0.002769180200234816,12.0
15,30.629221818511574,2.5429846599080306,12.0
16,30.662931913659406,2.5466437961516224,12.0
17,31.645022628536164,2.699937345458107,12.0
18,32.24673883688964,2.804502262853616,12.0
19,65.93976916034526,2.8646738836889645,12.0
20,32.24673883688964,2.7829619220830013,12.0
21,32.24673883688964,2.7831198855203017,12.0
22,32.24673883688964,2.8646738836889645,12.0
23,32.241449344174704,2.8641449344174714,12.0
