Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,63.46800000001381,0.0,33.341
vehicle,1,2,54.61000000000314,0.0,32.817750000000004
vehicle,1,3,70.13300000000568,0.0,32.7845
vehicle,1,4,87.16100000000404,0.0,33.804750000000006
vehicle,1,5,63.6052997619196,0.0,36.3265
vehicle,1,6,536.1240000000129,0.0,39.69525
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,41.86525
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.03475
vehicle,1,11,0.0,0.0,39.3645
vehicle,1,12,0.0,0.0,39.12125
vehicle,1,13,0.0,0.0,39.52375
vehicle,1,14,0.0,0.0,40.190500000000014
vehicle,1,15,0.0,0.0,41.023500000000006
vehicle,1,16,0.0,0.0,41.993
vehicle,1,17,0.0,0.0,43.66987658588439
vehicle,1,18,0.0,0.0,44.74575000000001
vehicle,1,19,622.5540000000291,0.0,46.68125
vehicle,1,20,534.1460000000164,0.0,46.92624999999999
vehicle,1,21,545.1110000000116,0.0,44.805250000000015
vehicle,1,22,0.0,0.0,41.3875
vehicle,1,23,0.0,0.0,38.30760500000001
vehicle,1,24,0.0,0.0,36.29780553100716
