netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
137.83750218855275,53.70700000000952,0.0,34.28250000000001
64.24094070690509,69.23000000000006,0.0,33.624500000000026
144.98471398948587,48.16,0.0,33.33225000000001
34.41696240335075,69.27300000000497,0.0,34.291250000000005
53.54610383673822,69.23000000000542,0.0,36.77975000000001
108.11592053339724,486.3730000000062,0.0,40.689250000000094
116.04719607705576,0.0,0.0,0.0
127.37480151171626,0.0,0.0,42.86625
347.62062078649944,0.0,0.0,0.0
261.52941553928775,0.0,0.0,41.8705
269.3333995035683,0.0,0.0,41.266749999999995
262.8228247026172,0.0,0.0,40.79250000000001
306.62361923808015,0.0,0.0,40.502
273.2430739381648,0.0,0.0,40.16075
333.11307050109076,0.0,0.0,40.243
376.62239042905594,0.0,0.0,40.705
486.2417570946933,0.0,0.0,42.3258765858844
243.99333221238896,0.0,0.0,43.59600000000001
0.0,587.3092276515673,0.0,46.27700000000001
0.0,579.3357909466831,0.0,46.441500000000005
0.0,0.0,0.0,44.47800000000001
171.86232517504607,0.0,0.0,41.261500000000005
231.03293036581468,0.0,0.0,38.151855000000005
176.58811091280512,0.0,0.0,36.28285500000002
