netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,36.9800000000107,0.0,36.84450000000001
0.0,31.705333333341365,0.0,35.76475000000001
0.0,40.73533333333389,0.0,35.150499999999994
0.0,44.13233333334019,0.0,35.584500000000006
0.0,60.28600000000561,0.0,37.640750000000004
0.0,68.8860000000017,0.0,39.98750000000002
0.0,0.0,0.0,0.0
257.47482548731006,0.0,0.0,41.38225000000001
228.36493956154382,0.0,0.0,0.0
312.69557069999973,0.0,0.0,41.657
283.4701806717712,0.0,0.0,41.856500000000025
324.091077825886,0.0,0.0,41.71125
361.07093475634326,0.0,0.0,42.37100000000001
423.66112513514946,0.0,0.0,42.64925
468.65436627568886,0.0,0.0,43.56625
505.7907726073213,0.0,0.0,44.80525000000002
810.3459819748745,0.0,0.0,45.73450000000002
0.0,0.0,0.0,46.75125
0.0,1168.4357909466955,0.0,47.932500000000026
0.0,878.3180000000274,0.0,48.0725
0.0,0.0,0.0,46.23150000000001
0.0,0.0,0.0,43.177749999999996
181.0620356060276,0.0,0.0,40.176500000000004
588.7663714090603,0.0,0.0,39.40125
