Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.667638754395772,12.0
1,31.96754926256148,2.6668512645484324,12.0
2,31.96754926256148,2.6665382609125037,12.0
3,31.96754926256148,2.6668512645484324,12.0
4,31.96754926256148,2.6847350300649904,12.0
5,31.96754926256148,2.7027376825255147,12.0
6,31.96754926256148,2.7020633280244097,0.0005486228111083897
7,31.96754926256148,2.5466437961516224,12.0
8,31.96754926256148,2.5466437961516224,0.0005486228111083897
9,31.96754926256148,0.0010654587888237882,12.0
10,31.96754926256148,0.0010654587888237882,12.0
11,31.96754926256148,0.0010654587888237882,12.0
12,31.96754926256148,0.0010654587888237882,12.0
13,31.96754926256148,0.0010654587888237882,12.0
14,31.96754926256148,0.0009962192295314939,12.0
15,31.96754926256148,2.54717333503316,12.0
16,31.96754926256148,2.5466437961516224,12.0
17,31.96754926256148,2.7020633280244097,12.0
18,31.96754926256148,2.772386520102386,12.0
19,59.291361470598616,2.8367549262561482,12.0
20,65.94633254168444,9999.0,12.0
21,31.429619220830013,2.7191489893678,12.0
22,30.972528726663104,2.7191489893678,12.0
23,30.972528726663104,2.7371128645454523,12.0
