Hour,pr_e,pr_fre_u,pr_fre_d
0,30.490312555211112,2.6836834480486558,12.0
1,30.490312555211112,2.6668512645484324,12.0
2,30.490312555211112,2.6638171251961857,12.0
3,30.490312555211112,2.6616694532098832,12.0
4,30.490312555211112,2.683143550476259,12.0
5,30.490312555211112,2.5429846599080306,12.0
6,30.217541730415608,2.294995326293332,0.0005031074178736212
7,30.217541730415608,0.0009785922106222782,12.0
8,30.217541730415608,0.0010654587888237882,2.294995326293332
9,30.217541730415608,0.0009962192295314939,12.0
10,30.217541730415608,0.0009962192295314939,12.0
11,30.217541730415608,0.0009962192295314939,12.0
12,30.217541730415608,0.0009962192295314939,12.0
13,30.217541730415608,0.0009962192295314939,12.0
14,30.217541730415608,2.294995326293332,12.0
15,30.28058799181161,2.5429846599080306,12.0
16,30.856220505834713,2.6605399918372683,12.0
17,31.987799466137552,2.7246550398748832,12.0
18,65.98804936483135,2.8387799466137547,12.0
19,31.987799466137552,2.7260082489679984,12.0
20,31.987799466137552,2.7726193490191693,12.0
21,31.987799466137552,2.7256220505834703,12.0
22,31.987799466137552,2.7752393394511383,12.0
23,31.987799466137552,2.8387799466137547,12.0
