Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.00175
vehicle,1,2,0.0,0.0,34.34725
vehicle,1,3,0.0,0.0,34.0655
vehicle,1,4,0.0,0.0,34.98425
vehicle,1,5,0.0,0.0,37.457
vehicle,1,6,1182.8560185982396,0.0,40.75575000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,41.4855
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.36975000000001
vehicle,1,11,0.0,0.0,38.57525000000001
vehicle,1,12,0.0,0.0,37.95225000000001
vehicle,1,13,0.0,0.0,37.91200000000001
vehicle,1,14,0.0,0.0,38.003
vehicle,1,15,0.0,0.0,38.402
vehicle,1,16,0.0,0.0,39.23499999999999
vehicle,1,17,0.0,0.0,41.03467121205019
vehicle,1,18,0.0,0.0,42.854
vehicle,1,19,183.1370000000134,0.0,45.03625
vehicle,1,20,137.90100000000268,0.0,45.745
vehicle,1,21,280.3313677308747,0.0,44.182249999999996
vehicle,1,22,234.61969675413354,0.0,41.522250000000014
vehicle,1,23,149.8882183073869,0.0,38.668
vehicle,1,24,110.79471720765021,0.0,36.317750000000025
