Hour,pr_e,pr_fre_u,pr_fre_d
0,30.679687948625755,2.660691992151889,12.0
1,30.679687948625755,2.659482393782324,12.0
2,30.679687948625755,2.6594677462018343,12.0
3,30.679687948625755,2.6595900715582688,12.0
4,30.679687948625755,2.6660749703112274,12.0
5,30.679687948625755,2.7079687948625755,12.0
6,30.662931913659406,2.5466437961516224,0.0005486228111083897
7,30.28058799181161,2.294995326293332,12.0
8,30.28058799181161,0.0010654587888237882,0.0017770943921310844
9,30.28058799181161,0.003079511021220373,12.0
10,30.28058799181161,0.002769180200234816,12.0
11,30.28058799181161,0.0010654587888237882,12.0
12,30.28058799181161,0.0010654587888237882,12.0
13,30.28058799181161,0.0010654587888237882,12.0
14,30.28058799181161,0.0009962192295314939,12.0
15,30.28058799181161,0.0029194422673441147,12.0
16,30.447350300649912,2.5466437961516224,12.0
17,31.065101517190673,2.6829038174265727,12.0
18,59.75677719245546,2.7465101517190664,12.0
19,65.94633254168444,2.7465101517190664,12.0
20,31.065101517190673,2.7465101517190664,12.0
21,30.800231321570866,2.6917885123843805,12.0
22,30.790494773149202,2.7029221818511573,12.0
23,30.800231321570866,2.7200231321570865,12.0
