netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
62.272514504958615,0.0,0.0,40.285000000000004
95.81912223637102,0.0,0.0,38.81675
99.90103528303064,0.0,0.0,38.16575000000001
81.20711408500196,0.0,0.0,38.80975
70.04214514494484,0.0,0.0,40.545750000000005
56.02053193951984,0.0,0.0,42.896
173.4959405391841,0.0,0.0,0.0
90.20248734707945,0.0,0.0,47.762750000000004
256.3186378468108,0.0,0.0,0.0
388.8467923898146,0.0,0.0,52.03100000000002
280.340365696953,0.0,0.0,54.91675
302.4617763963825,0.0,0.0,57.95300000000001
414.16565728093553,0.0,0.0,61.703250000000004
419.304258759226,0.0,0.0,65.268
641.6924983367206,0.0,0.0,68.86075
107.74687709413743,0.0,0.0,70.805
144.73166318299482,68.37000000000688,0.0,71.93412658588439
223.82738148706773,123.62500000000688,0.0,0.0
83.64996140158861,538.1334632398459,0.0,69.94225
124.88752536533686,750.3367993729905,0.0,0.0
67.3145553627936,472.2253243901422,0.0,0.0
44.55366057554036,63.1240000000057,0.0,58.094750000000005
109.92507257690579,15.050000000000004,0.0,0.0
209.01746259471756,12.951299761921298,0.0,48.384105000000005
