Hour,pr_e,pr_fre_u,pr_fre_d
0,30.606803108336866,2.6843548631021843,12.0
1,30.606803108336866,2.660198171681784,12.0
2,30.606803108336866,2.6613408089912403,12.0
3,30.606803108336866,2.667376148505184,12.0
4,30.606803108336866,2.6917885123843805,12.0
5,30.51788512384381,2.6843548631021843,12.0
6,30.28058799181161,2.5466437961516224,0.0005663432964649272
7,26.54995326293332,2.294995326293332,12.0
8,26.54995326293332,0.0010654587888237882,0.00186112322224073
9,26.54995326293332,0.0012785900610706126,12.0
10,26.54995326293332,0.0012785900610706126,12.0
11,26.54995326293332,0.0012785900610706126,12.0
12,26.54995326293332,0.0012785900610706126,12.0
13,26.54995326293332,0.0012785900610706126,12.0
14,26.54995326293332,0.0012785900610706126,12.0
15,26.54995326293332,0.0012780341036835654,12.0
16,30.19590071558269,2.5466437961516224,12.0
17,30.662931913659406,2.6616694532098832,12.0
18,32.69726271347537,2.71904947731492,12.0
19,59.75677719245546,2.7371128645454523,12.0
20,59.75677719245546,2.7371128645454523,12.0
21,30.961192127036902,2.7079687948625755,12.0
22,30.867868225027188,2.7246550398748832,12.0
23,30.867868225027188,2.7260082489679984,12.0
