netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,193.54300000001106,0.0,38.305749999999996
0.0,326.886000000001,0.0,37.10525
0.0,359.32076452187465,0.0,36.456
0.0,358.80288475036315,0.0,37.14725000000001
0.0,521.2123873693146,0.0,38.95500000000001
0.0,0.0,0.0,40.992000000000026
0.0,0.0,0.0,0.0
197.15919542853624,0.0,0.0,43.64849999999999
276.7412508404636,0.0,0.0,0.0
455.9542635385151,0.0,0.0,43.71850000000001
387.0021550075251,0.0,0.0,43.65375
417.8429499640876,0.0,0.0,43.246
410.08133840457407,0.0,0.0,43.68875
552.8934722521054,0.0,0.0,44.37125
611.2123450174928,0.0,0.0,45.37575
603.1557017980409,0.0,0.0,46.532500000000006
190.88188959829876,0.0,0.0,47.35012658588439
313.1403480886422,0.0,0.0,48.070750000000004
153.02352595206398,0.0,0.0,48.797000000000004
116.5342205371043,0.0,0.0,49.21525000000001
208.70331328453656,0.0,0.0,48.497749999999996
0.0,269.00534143638373,0.0,45.45449999999999
0.0,162.97941286877204,0.0,42.136605
0.0,162.54,0.0,39.80735500000001
