Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.6668512645484324,12.0
1,31.065101517190673,2.660691992151889,12.0
2,31.065101517190673,2.6595900715582688,12.0
3,31.065101517190673,2.6595900715582688,12.0
4,31.065101517190673,2.6843548631021843,12.0
5,31.065101517190673,2.5466437961516224,12.0
6,31.065101517190673,0.004690817455801475,0.0005486228111083897
7,31.065101517190673,0.0010654587888237882,12.0
8,31.065101517190673,0.0013327824985744595,0.0006116632901213827
9,31.065101517190673,0.0012785900610706126,12.0
10,31.065101517190673,0.0012785900610706126,12.0
11,31.065101517190673,0.0012785900610706126,12.0
12,31.065101517190673,0.002079945380291471,12.0
13,31.065101517190673,0.0029194422673441147,12.0
14,31.065101517190673,2.5466437961516224,12.0
15,31.065101517190673,2.6605399918372683,12.0
16,31.065101517190673,2.6836834480486558,12.0
17,32.413974364701794,2.7752393394511383,12.0
18,59.75677719245546,3.1097487367910834,12.0
19,65.9553137722021,3.1097487367910834,12.0
20,59.291361470598616,3.1097487367910834,12.0
21,32.413974364701794,2.7829619220830013,12.0
22,31.65455128741048,2.7831198855203017,12.0
23,31.65455128741048,2.8024742502031614,12.0
