Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.7152639008078343,12.0
1,32.8123755152514,2.7027376825255147,12.0
2,32.8123755152514,2.7008314541483154,12.0
3,32.8123755152514,2.6911499784796886,12.0
4,32.8123755152514,2.6911499784796886,12.0
5,32.8123755152514,2.5429846599080306,12.0
6,30.629221818511574,0.004153897738821771,0.0005097841772272428
7,30.629221818511574,0.0009962192295314939,12.0
8,30.629221818511574,0.0012780341036835654,0.0005767179249809138
9,30.629221818511574,0.0010654587888237882,12.0
10,30.629221818511574,0.0010654587888237882,12.0
11,30.629221818511574,0.0010654587888237882,12.0
12,30.629221818511574,0.0012785900610706126,12.0
13,30.629221818511574,0.0012780341036835654,12.0
14,30.629221818511574,2.6917885123843805,12.0
15,30.679687948625755,2.54717333503316,12.0
16,30.868279843030912,2.6853193650087115,12.0
17,34.24018647570037,2.7372528726663106,12.0
18,66.19592949258082,4.06199782812229,12.0
19,66.19592949258082,2.727942877453496,12.0
20,66.19592949258082,4.06199782812229,12.0
21,44.21997828122289,3.986295543262109,12.0
22,44.21997828122289,4.06199782812229,12.0
23,39.77023509459857,3.0637805106004787,12.0
