Hour,pr_e,pr_fre_u,pr_fre_d
0,30.469030156860526,2.6847350300649904,12.0
1,30.469030156860526,2.6836834480486558,12.0
2,30.469030156860526,2.6829038174265727,12.0
3,30.469030156860526,2.6836834480486558,12.0
4,30.469030156860526,2.6847350300649904,12.0
5,30.443548631021844,2.5429846599080306,12.0
6,25.338083721335938,0.0009962192295314939,0.0013327824985744595
7,25.338083721335938,0.0010123572919188203,12.0
8,25.338083721335938,0.0012780341036835654,0.0005767179249809138
9,25.338083721335938,0.0010654587888237882,12.0
10,25.338083721335938,0.0010654587888237882,12.0
11,25.338083721335938,0.0010654587888237882,12.0
12,25.338083721335938,0.0010654587888237882,12.0
13,25.338083721335938,0.0010654587888237882,12.0
14,25.338083721335938,0.0010654587888237882,12.0
15,25.338083721335938,0.0010654587888237882,12.0
16,26.54995326293332,2.294995326293332,12.0
17,30.63915727096973,2.5466437961516224,12.0
18,32.90245389911629,2.7026810469662763,12.0
19,32.90245389911629,2.9302453899116285,12.0
20,32.90245389911629,2.6917885123843805,12.0
21,32.90245389911629,2.8807300723294,12.0
22,32.90245389911629,2.883140684297892,12.0
23,32.90245389911629,2.9302453899116285,12.0
