Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.71904947731492,12.0
1,30.679687948625755,2.704443717493476,12.0
2,30.679687948625755,2.7062931913659405,12.0
3,30.679687948625755,2.7062931913659405,12.0
4,30.679687948625755,2.7062931913659405,12.0
5,30.662931913659406,2.5429846599080306,12.0
6,30.662931913659406,2.294995326293332,0.0005097841772272428
7,30.662931913659406,0.0009962192295314939,12.0
8,30.662931913659406,0.0012785900610706126,0.0005767179249809138
9,30.662931913659406,0.0010654587888237882,12.0
10,30.662931913659406,0.0010654587888237882,12.0
11,30.662931913659406,0.0010654587888237882,12.0
12,30.662931913659406,0.0012785900610706126,12.0
13,30.662931913659406,0.0012780341036835654,12.0
14,30.662931913659406,2.5429846599080306,12.0
15,30.662931913659406,2.54717333503316,12.0
16,30.790494773149202,2.6843548631021843,12.0
17,31.64374999153381,2.6665382609125037,12.0
18,65.94845481324379,2.8802833587539127,12.0
19,65.94891626434364,3.1760893988509125,12.0
20,35.36089398850912,2.883140684297892,12.0
21,31.65455128741048,2.8024742502031614,12.0
22,31.431198855203014,2.7726193490191693,12.0
23,31.431198855203014,2.7752393394511383,12.0
