Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.6843548631021843,12.0
1,32.680306238149825,2.668058799181161,12.0
2,32.680306238149825,2.667638754395772,12.0
3,32.680306238149825,2.6616694532098832,12.0
4,32.680306238149825,2.6911499784796886,12.0
5,32.680306238149825,2.6595900715582688,12.0
6,32.680306238149825,2.5466437961516224,0.0005767179249809138
7,32.680306238149825,2.5429846599080306,12.0
8,32.680306238149825,2.294995326293332,0.0009785922106222782
9,32.680306238149825,0.0012785900610706126,12.0
10,32.680306238149825,0.0013327824985744595,12.0
11,32.680306238149825,0.0013327824985744595,12.0
12,32.680306238149825,0.0013327824985744595,12.0
13,32.680306238149825,0.0013327824985744595,12.0
14,32.680306238149825,0.0015046772552772415,12.0
15,32.680306238149825,0.002756115259074556,12.0
16,32.680306238149825,2.54717333503316,12.0
17,32.680306238149825,2.6847350300649904,12.0
18,32.680306238149825,2.7191489893678,12.0
19,65.94124684394866,2.7478489029333817,12.0
20,59.75677719245546,2.7478489029333817,12.0
21,31.078489029333813,2.7256220505834703,12.0
22,31.078489029333813,2.7465101517190664,12.0
23,31.078489029333813,2.7465101517190664,12.0
