Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,27.089999999999847,0.0,38.99350000000002
vehicle,1,2,38.284333333342445,0.0,37.61449999999999
vehicle,1,3,24.08,0.0,36.65375
vehicle,1,4,42.52700000000336,0.0,36.10950000000002
vehicle,1,5,6.679333333335018,0.0,36.128750000000004
vehicle,1,6,0.0,0.0,35.89425000000003
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,37.492
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.039000000000016
vehicle,1,11,0.0,0.0,40.26925
vehicle,1,12,0.0,0.0,41.24400000000001
vehicle,1,13,0.0,0.0,43.06750000000001
vehicle,1,14,0.0,0.0,45.51225
vehicle,1,15,0.0,0.0,48.356
vehicle,1,16,0.0,0.0,50.797250000000005
vehicle,1,17,0.0,0.0,53.5591265858844
vehicle,1,18,51.09833333333988,0.0,55.08650000000001
vehicle,1,19,46.870000000002875,0.0,54.964
vehicle,1,20,868.209790946695,0.0,54.27974999999999
vehicle,1,21,700.4270000000018,0.0,52.3005
vehicle,1,22,198.66,0.0,48.26675
vehicle,1,23,123.41000000000005,0.0,44.098355000000026
vehicle,1,24,108.36000000000001,0.0,41.05605553100717
