netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,78.26000000000005,0.0,40.39525000000001
0.0,42.14000000000001,0.0,39.030249999999995
0.0,39.99829976192186,0.0,38.354749999999996
0.0,67.89700000002021,0.0,38.8325
0.0,63.21,0.0,40.67
0.0,98.12600000000178,0.0,43.13575
164.53110215804017,0.0,0.0,0.0
181.11101820437517,0.0,0.0,47.195750000000025
222.12916340205945,0.0,0.0,0.0
293.3870973793869,0.0,0.0,48.370000000000026
341.13175781539854,0.0,0.0,49.07875
412.95302986546636,0.0,0.0,49.81725
341.025222494308,0.0,0.0,50.7325
453.47593223493493,0.0,0.0,52.129000000000005
402.0035782754076,0.0,0.0,53.60075
448.7338382974217,0.0,0.0,55.55725
643.7033879801361,0.0,0.0,57.19387658588439
0.0,0.0,0.0,58.273250000000004
0.0,335.0560000000106,0.0,57.86550000000001
0.0,307.75099999999986,0.0,57.27050000000001
29.822946081223453,1474.0552276515436,0.0,55.051500000000026
73.20942324903051,0.0,0.0,50.58375
48.51885188960157,0.0,0.0,46.392605
749.8876623195531,0.0,0.0,43.06410500000002
