netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,37.66350000000001
0.0,0.0,0.0,36.601250000000014
0.0,0.0,0.0,36.020250000000004
0.0,1.2470000000039887,0.0,36.643249999999995
0.0,0.0,0.0,38.70825
0.0,5.031000000002956,0.0,41.37875
0.0,0.0,0.0,0.0
208.19403734664328,0.0,0.0,43.24250000000001
253.1656980454163,0.0,0.0,0.0
449.9511157011728,0.0,0.0,42.57225000000001
384.11641267962324,0.0,0.0,42.73675
273.9484776022217,0.0,0.0,43.377250000000004
418.4494732638715,0.0,0.0,44.83150000000001
397.8538388168181,0.0,0.0,46.12649999999999
456.6631836460861,0.0,0.0,47.61750000000001
447.5105558940571,0.0,0.0,48.289500000000004
356.3106197806778,0.0,0.0,49.378671212050186
111.33532853831102,48.160000000000075,0.0,50.09725
238.30365100563472,933.2012276515608,0.0,50.59775000000001
359.6099536949192,976.8670725286734,0.0,50.739500000000014
0.0,144.74386008661457,0.0,48.545
108.69480355626818,111.37,0.0,45.14475000000003
120.60834941574363,101.52085833142382,0.0,41.61499999999999
142.75942803275518,0.0,0.0,38.843
