Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,39.130000000000024,0.0,36.98975
vehicle,1,2,33.10999999999999,0.0,35.994
vehicle,1,3,36.12000000000002,0.0,35.50925000000001
vehicle,1,4,26.74600000000169,0.0,36.21275
vehicle,1,5,41.28000000002063,0.0,38.368750000000006
vehicle,1,6,36.507000000003266,0.0,41.20725
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.4105
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.1525
vehicle,1,11,0.0,0.0,44.6985
vehicle,1,12,0.0,0.0,45.069500000000005
vehicle,1,13,0.0,0.0,46.089749999999995
vehicle,1,14,0.0,0.0,47.81
vehicle,1,15,0.0,0.0,49.64925
vehicle,1,16,0.0,0.0,51.43250000000001
vehicle,1,17,0.0,0.0,52.858750000000015
vehicle,1,18,0.0,0.0,53.695250000000016
vehicle,1,19,438.3850000000026,0.0,54.20099999999999
vehicle,1,20,1797.0250185982513,0.0,53.87900000000001
vehicle,1,21,0.0,0.0,50.937250000000006
vehicle,1,22,0.0,0.0,46.47125
vehicle,1,23,0.0,0.0,42.50575
vehicle,1,24,0.0,0.0,39.84750000000022
