netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
68.9015478713599,18.06,0.0,34.9405
98.53770877363038,21.070000000000004,0.0,34.2755
84.15961707668633,13.803000000006794,0.0,34.0165
53.06241116153346,6.02,0.0,34.786500000000004
112.93019647675087,9.202000000005945,0.0,37.25050000000001
88.96692380548782,1761.1080000000013,0.0,40.95000000000002
90.45504408119015,0.0,0.0,0.0
115.53753942768934,0.0,0.0,43.9635
142.5206053242183,0.0,0.0,0.0
344.30203274241364,0.0,0.0,43.02200000000002
272.0453037971163,0.0,0.0,41.99475
155.05598776423284,0.0,0.0,40.5615
299.18796861788644,0.0,0.0,40.18
244.92805081231424,0.0,0.0,39.69875000000001
280.4278064628002,0.0,0.0,40.18875000000002
341.6958455582407,0.0,0.0,41.32975000000001
614.6293332196879,0.0,0.0,42.11725000000001
719.4566446725602,50.31,0.0,43.641500000000015
155.2413623023952,280.7982997619197,0.0,0.0
0.0,312.18000000003235,0.0,46.112500000000026
0.0,0.0,0.0,44.1245
0.0,0.0,0.0,40.901
277.9438980670759,0.0,0.0,37.801750000000006
263.5969782826641,0.0,0.0,35.694750000000006
