Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16395.21348,0.0,37.50425
vehicle,1,2,15949.466498935177,0.0,36.078
vehicle,1,3,16536.770881545104,0.0,35.4025
vehicle,1,4,16583.359437791365,0.0,35.616
vehicle,1,5,16571.476014,0.0,36.575
vehicle,1,6,16256.89592069236,0.0,39.29275
vehicle,1,7,16230.149981344553,0.0,0.0
vehicle,1,8,17462.581047,0.0,43.81825
vehicle,1,9,19661.665995,0.0,0.0
vehicle,1,10,20878.716825,0.0,41.069
vehicle,1,11,21926.499666,0.0,39.4625
vehicle,1,12,21639.723320999998,0.0,38.078250000000004
vehicle,1,13,21165.92878399131,0.0,37.19975
vehicle,1,14,21180.053834668433,0.0,37.37475
vehicle,1,15,20428.130687648434,0.0,37.581250000000004
vehicle,1,16,18841.76126513283,0.0,38.598
vehicle,1,17,17619.20361837923,0.0,40.88970035544685
vehicle,1,18,17756.351937,0.0,44.478
vehicle,1,19,18823.719504,0.0,48.140750000000004
vehicle,1,20,17161.815612,0.0,48.19675
vehicle,1,21,17222.516400599096,0.0,47.2675
vehicle,1,22,16101.06877057738,0.0,45.475500000000004
vehicle,1,23,10689.063669000003,0.0,42.9410698115
vehicle,1,24,9563.41299627449,0.0,41.07654060858483
