Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.258250000000004
vehicle,1,2,9.792363,0.0,35.25375000000001
vehicle,1,3,29.377089,0.0,34.88625000000001
vehicle,1,4,5.455745100002648,0.0,35.25375000000001
vehicle,1,5,0.0,0.0,37.1
vehicle,1,6,100.58155710000909,0.0,41.679750000000006
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,19.584726,0.0,42.46024999999999
vehicle,1,9,102.12035700000348,0.0,0.0
vehicle,1,10,160.874535,0.0,38.727500000000006
vehicle,1,11,203.54125950000332,0.0,37.028249999999986
vehicle,1,12,212.91394980001058,0.0,35.827749999999995
vehicle,1,13,111.91272000000002,0.0,35.39200000000002
vehicle,1,14,158.07671700000003,0.0,35.12075
vehicle,1,15,142.4089362000159,0.0,35.68950000000001
vehicle,1,16,19.584726,0.0,36.50850000000001
vehicle,1,17,9.792363,0.0,38.6225
vehicle,1,18,160.874535,0.0,41.88625000000001
vehicle,1,19,79.03835850000246,0.0,45.70650000000001
vehicle,1,20,68.54654099999999,0.0,46.12475000000001
vehicle,1,21,39.169452,0.0,44.82100000000001
vehicle,1,22,601.390979100017,0.0,41.88275000000001
vehicle,1,23,2992.662646639248,0.0,39.07750000000001
vehicle,1,24,2885.5995397500024,0.0,37.028249999999986
